ID,TimeCreated,Src,Dst,Category
5bd0fe4d-6691-4f54-930e-0a8aba8a7fb3,10.197843195720392,s19,s18,0
0edc37c2-e910-4ad9-9975-533234e384eb,10.19812619075702,s15,s19,1
1411af38-633c-4e5f-81ae-ed48c08889c4,10.20431314835162,s8,s15,1
2d4e01ff-aeff-46e4-9f37-d70cb4d72f54,10.206192121235583,s5,s0,0
9206348a-a726-4746-b8a5-ae9b589c8536,10.206403085313706,s24,s6,0
4300b9ce-7923-47c5-8c93-8bae37186c33,10.210174077079762,s11,s0,0
bdb1a436-0547-4499-b527-e0bff3d7d5a1,10.212894329767428,s1,s15,1
1316ce89-c238-4942-8810-212617d41bb1,10.21296855586796,s20,s15,0
1a0de419-d4ca-433c-9fe8-29cb44bbda0f,10.214674570000968,s14,s15,0
1986387f-988f-44b6-9736-03d4c9110c31,10.215880031479418,s17,s19,0
83761ff1-10a6-4394-a4f1-f17eeb4fb1d1,10.218735817533117,s11,s15,0
7923775d-2ffc-46cb-bcb6-ba4925c77048,10.21900697308291,s8,s23,1
4dc342c3-9e59-417f-914c-65d242a3b66f,10.220329081407773,s1,s5,0
7e92292b-92fe-48ff-ae53-83e876411df5,10.227875514450371,s23,s7,0
442bbc4b-2364-4f6e-8d91-bd4be3046c8a,10.229406702908802,s0,s7,1
87ad9130-3aa7-486f-bd70-a88a194d488b,10.231635996833184,s11,s16,0
64099811-8b8a-42b8-b1e2-f6f5f64e2f69,10.232199451632999,s0,s20,0
7fafec20-2567-4f76-84c4-2051ed5f9504,10.236733713128269,s14,s7,1
5afc62b0-64c3-4184-8fa5-e40a2afbf072,10.239966293339556,s22,s5,0
73158185-086b-4cc5-9616-96254afe8297,10.240133998049737,s20,s1,1
626cffff-0e4f-4158-a158-2a57fe26f034,10.245724047078998,s8,s6,1
ef9cd8e5-ef74-45e0-8527-c2f16d7a3769,10.251302950476468,s6,s9,0
3dcf0539-a035-411c-a8ce-2fd39b7c1647,10.25205846660419,s0,s7,1
c13b07e8-27b9-4f5c-bc0f-1c8f7f17e24c,10.253480639861525,s18,s1,1
0633be7b-723d-4603-8146-a23e3401f1a3,10.256290261760638,s22,s20,0
4f9fc993-4d51-4698-a644-52493236b58b,10.256352314725383,s18,s1,0
e2970e3c-075b-4c7f-90d1-7565672f4fe9,10.257062681390323,s18,s2,0
1b292871-07cd-452d-aa08-ab9efc52da47,10.265959182562902,s16,s10,1
6c63926f-5f7c-4a1a-96fd-edf5bb4b181f,10.266109164477445,s16,s2,1
19f76c51-5335-4148-8723-5bf58fa94361,10.269144603186628,s5,s17,0
ef349354-7324-4dfa-a870-d5f6c92fd1a5,10.270320055970311,s0,s18,0
a2459657-2db1-4352-a5a4-ed18015c7a62,10.273196782629096,s20,s7,0
77873df0-76f9-432a-ba49-b867da59adc0,10.282363569396399,s21,s0,0
3ed321f8-4498-4e68-8458-b083eb74818b,10.282856196830595,s8,s9,0
1c2eaf6f-bcef-405c-a2a6-83432f104d4f,10.283773374615865,s5,s22,0
f7fbdc60-2484-4ee2-bf8f-9a1152173a53,10.288470089193888,s8,s13,1
991f0ad7-7cc7-4024-88c6-fa7dd8144d33,10.289304865301197,s0,s10,0
2f906ec4-023e-4533-8edc-62d0fbc7d0b4,10.295002091577233,s15,s22,0
4728d142-f594-4bd0-9585-fa9e84e59646,10.30337141292783,s23,s5,0
f8dbd194-e4c1-4d8a-9c1d-cc03b788794d,10.304557824251656,s20,s12,0
bae1cc3d-7582-4dc6-a6ea-bfef89228f84,10.308066204573684,s23,s14,1
b85ae228-48c9-473c-a31a-16fb502b1be4,10.310929294908396,s18,s7,0
b0c0fbe0-8ac3-47c0-aa2a-7038bc41178c,10.315429123261612,s3,s11,0
c7af6043-584d-4fe6-9d00-d71e7cfdc0be,10.321504366518031,s15,s2,0
c5a08f65-88c7-4039-a16d-dce441707f31,10.322537851171472,s11,s12,0
9414907b-7b6b-4734-b3e3-046a2af50637,10.327820813167325,s23,s0,0
3c896f22-33f6-4b6a-9fd2-e72f8188ce7d,10.328491336992954,s14,s9,0
0894a3fe-ccc9-422d-b3a2-d657948c0228,10.330119346035485,s14,s23,0
77f6fe4f-1c22-490c-838d-3a1c53d356ca,10.330673168653679,s18,s5,1
826c9bce-3a3f-49c0-8061-314346df0a42,10.331292037575643,s0,s2,0
364956c5-74da-4786-b9f8-dadf1dba5826,10.334143268609855,s14,s10,0
e6a73a61-c783-465b-a2c8-496f18a00fb7,10.334838696091248,s24,s5,0
2fc9beb8-cf4d-45a4-91c0-3123c8f529cd,10.336417730689181,s0,s5,0
6b2e25e2-85fd-457f-9512-32598dfe77fc,10.344631538102464,s13,s0,0
592d3f46-56c4-41b9-8459-3c241c3f2a78,10.350807340455672,s10,s12,0
8a69ce56-cc9e-468b-8a6a-1212209eb811,10.351987135620298,s10,s18,0
2bf32158-597a-488e-8de2-8e399b5d8ba1,10.35406514240426,s4,s19,0
59b724f3-6d5a-4356-93a5-63adbdb668f2,10.354424189548752,s20,s13,0
c5f0a41c-a5e5-46c7-a96b-a74be05c630c,10.35731737971722,s3,s7,0
1131da5c-bfc0-439d-ae46-b014142895ea,10.360951884679402,s14,s0,1
59319b7c-f041-4981-8906-32f8b59013b9,10.361518871748494,s14,s22,0
8af693c3-2c8c-4f73-9663-3b3094624b8e,10.364084309974189,s19,s4,0
f3ee2700-5247-4e70-8954-6bca261c26d2,10.368837325925252,s5,s19,1
37a54abc-5d0a-447e-9187-443951442cd5,10.371379574675798,s5,s17,0
08055d53-20e1-4801-bfc7-b9ab7a08478a,10.371798224896736,s5,s6,1
85e1b1b4-e06d-4621-aef8-7a7b4cd0cf3d,10.371940830654808,s20,s11,0
2acfa2a4-55d9-457c-af88-d4a6156d41d6,10.375560688859142,s1,s6,1
d1d4f80c-d522-48ba-a441-2297c8a73cce,10.375656271925912,s20,s17,0
1eb4ef0b-00de-4143-96f2-e606e741a8f9,10.380790477177346,s14,s23,0
15e52022-752e-4d5f-a684-cdc3359233f6,10.38184730199961,s13,s2,1
e22e7c28-d7aa-4605-8ea7-193ba439700f,10.384094786121471,s18,s9,0
944a83d0-d05e-48db-8753-8ba4bdcde5cd,10.387322945973732,s13,s6,1
a6459a55-5f0e-4f83-ba5b-c47b4b360f0b,10.388477301442059,s5,s2,0
d6754871-273e-42dc-9a93-962fc552ddba,10.395428833556391,s24,s5,0
d491c181-2dac-47a9-81d3-d20c861e4c85,10.39602729582164,s21,s17,1
eb92907e-fc59-4540-88bb-2142dd12eac4,10.39744739160423,s13,s17,0
1f627e08-3d4e-4c6f-bc97-4a61d830287e,10.3980063492006,s8,s22,0
c3e3bf6e-b232-46ab-abb0-52e058d1426a,10.398452437363378,s12,s16,0
9528faad-feab-4203-8bf9-18af005ab669,10.400028117652832,s23,s0,1
ccc6da97-84f8-4d6d-abaf-2f20b4f65a1d,10.401479385750777,s4,s0,0
82eb47ab-eac3-4a00-aa35-fa4e3336f271,10.40236007425511,s14,s6,0
8dcc5b20-e293-4165-8833-d50e44a98afd,10.404509081659354,s1,s11,1
2c61bc62-a2d6-4c3e-841b-58ad6a72b1c9,10.40518513790746,s11,s12,1
05a7d4a3-5ba3-4567-8599-af83fe816fee,10.405204971595012,s11,s13,1
a4bdc3f0-17af-438a-ae42-6dc5b1fa0947,10.406394126318682,s22,s4,0
8f15d169-251f-4886-abad-c9f20061d0e3,10.410432606978818,s18,s2,0
ce3fed43-5a22-4822-b9fd-27e87286d468,10.42091342424539,s5,s22,0
3885c9bf-ca4f-452f-bc0a-148c4575bccf,10.422894447678363,s16,s15,0
8c42c2a0-3d40-4a35-9b81-56ed5a895006,10.423958221974175,s5,s7,0
e572c05c-20e2-4edb-8f9d-ead328c61b12,10.425155438324435,s8,s7,1
761fe97e-90e5-4277-a80d-36c77494b1a7,10.431303903147606,s19,s13,0
7ace9022-ce78-489a-b12f-d7d5c7d37475,10.431528375181834,s14,s4,0
8dc9b0f8-46f4-4fc4-a8c6-1746808282e7,10.434865035028484,s8,s5,0
536bd701-8eab-4f5b-9c2e-e66d184246ec,10.436667991535343,s19,s21,1
8ab104d1-3e5f-45f9-b5a8-e56d140beaa0,10.44154296195161,s0,s21,0
dcfef48b-80a8-4170-aed3-00719fed3948,10.4445774362747,s20,s11,0
20b6f87a-ae27-4d81-b4d6-8c50fa29c832,10.451510265027103,s10,s5,0
85f221d2-719a-46ed-b7e9-ffe802a45461,10.452483232213687,s18,s1,1
91e0e298-ec33-41a1-97c6-1327f9036f2f,10.45842860960161,s1,s22,1
fbcbbabc-d624-4f9d-a231-7ba59c65e56d,10.4589017456171,s1,s4,0
cb8cc381-2f01-4cb9-a008-7f6f8aa065c6,10.459406045333061,s10,s11,0
a3ae6adc-9b72-41fc-88a5-a17fa735449d,10.460869107229822,s5,s19,0
a446297a-c284-42a1-bc79-5b3bec94476b,10.462530247708237,s18,s21,0
088b8d5f-4a22-4c2d-be86-402e39d59ee5,10.46318221274327,s23,s2,1
1533cd0a-d682-4c27-998a-10d62d0c1666,10.463845932958037,s13,s1,0
16bddc3b-c846-42d0-9607-113e85e728a5,10.464960401478198,s5,s11,0
aa06c50e-2f50-4d91-b659-9869686a049d,10.467681249331054,s3,s17,1
8bcebca6-3e76-4a1f-8429-bf881329832e,10.46952947057462,s5,s22,0
a29c71dc-5875-44cd-9ef6-76a797ca50fd,10.473256117986084,s15,s22,1
4078f451-7cb5-480e-a0b0-94034bfb2d02,10.47534776827395,s4,s9,1
4cd17282-4320-412b-acbd-082637a9f85b,10.478738400525511,s6,s17,0
0bb4d7b6-b032-4a95-ac40-882733818839,10.486743755455109,s18,s4,0
13417266-4bf7-40aa-b1a4-36316ead5c47,10.486913267625516,s24,s11,0
0b7c0f4b-46df-42e2-84b2-8ed3bb1e183d,10.487392930832566,s24,s20,0
76c61b66-349a-4048-8ed8-e09e9b59808d,10.493414300002112,s13,s19,0
5ef0352e-5346-44da-ae15-49e78196b087,10.49375764740315,s5,s7,0
b6ef30d5-2e98-488e-9da6-eff23274a20e,10.496466890646754,s5,s22,0
a6934e20-5e8a-492c-a460-ab42d5f99840,10.498553801064347,s24,s23,0
49cae0df-ea23-42f9-a065-fa4e1f579bd7,10.499154859003635,s5,s2,0
3f97deca-dc65-4e38-a256-90cb4ad45e6f,10.499839965166847,s0,s19,1
f5064464-58cd-4a14-a417-175e7d62170b,10.50012325499901,s11,s15,0
4cad847c-2811-49c8-a9fc-0d2fb166fe14,10.500586734530424,s8,s0,1
5cf806b3-00f3-42b2-99f3-71c2f1ea18f4,10.501984859832397,s11,s12,1
3ef5bda0-56f0-4d5e-9bba-9d8477b972df,10.503152094564802,s12,s11,1
37cd0d57-5ef7-47cd-9a66-fb78af4bba16,10.504109339970942,s14,s23,1
ba8dbfd8-4a51-47ca-87d4-afaf5fcf71af,10.505207507497094,s3,s20,0
2c7685ac-bf12-4f67-b76a-2fbd9a35c5aa,10.512994178645155,s10,s13,0
18ea2204-e460-41b5-b69a-01fd385d5ebe,10.513423245765132,s19,s12,0
e70c83a8-eff8-427e-a386-86947fdb0c70,10.515651520092307,s3,s17,0
4bcc67f3-271f-429d-820b-a7608a810369,10.517297315938992,s4,s20,0
b03f210f-30d5-4fce-bd53-9fcbab477616,10.517676573884618,s10,s22,0
44f35ef2-8f83-4d42-8330-4197e7de6a3a,10.518347522535695,s4,s9,0
cad6d659-b619-48a1-85a0-46802a9522e3,10.518666544451301,s12,s20,0
d3757c9a-9929-48f8-818c-04892f6e7209,10.520973539508594,s23,s18,0
257c922d-dffc-49c0-8428-8b18b394b4a0,10.522188998124847,s11,s24,0
05157f3e-cd35-4f8e-93e0-82c1ef041c81,10.52290350118109,s24,s13,0
6e2f6d98-6f4a-4a4f-952e-4a182824b7f1,10.526324277878961,s15,s6,1
8f81c258-f8d7-4246-bdb4-0505ee39b2d1,10.527951308305843,s16,s18,0
ab9d7f4c-230a-429e-869b-496a6d4aa503,10.528973325741791,s11,s23,0
82447603-557e-42ac-9ad8-0d613ab38c8c,10.52898989672515,s4,s8,0
708437c3-a98b-4d92-a218-6031cbcbc769,10.529068512928214,s10,s18,1
2de1003b-c1ed-4be0-a74a-02974708976c,10.532321352770524,s14,s23,0
0fdd94b8-ed42-4ef9-94fa-4dfcfa002714,10.533014097319729,s4,s20,0
0ee06b37-febd-423f-af13-8442df418eac,10.533205670780141,s12,s1,0
ca86fb37-d530-4bd4-bfd1-937c53894443,10.53720963229436,s3,s13,0
8c375e17-a22b-4747-acee-9971e025ff2b,10.540554969816709,s12,s1,0
5aca87f5-d9cb-4fa0-a45e-57c82710a0a5,10.544251481283993,s24,s19,0
11a56905-ddae-4eb4-b893-11a79bfd6b07,10.547901586184684,s19,s6,0
d4832aa5-ad71-4f95-be03-a61be71d5ac7,10.549221034839595,s16,s11,1
a1e83400-f4dd-4c19-9d88-97b3739c7bca,10.551239419804016,s13,s7,0
c995e241-95f1-4a09-860d-b7fd7996592c,10.551391331288622,s10,s6,1
3e1a2556-4874-4285-ab69-9c6ffa0c6ec8,10.553067755798656,s14,s6,0
1b119150-885a-4dde-b00e-6bf5cbe7659b,10.553798582564765,s11,s20,0
e5f10289-fb31-4bf3-8c3c-222da7d5393f,10.560472383910703,s1,s19,0
3e78438c-2c3b-482c-9ee6-055099c10e38,10.56086148189233,s11,s19,0
370e0c07-8566-4be5-a879-eb7cf8b3e939,10.561330907941986,s0,s23,0
8d890fee-106f-42fa-903b-74e17cf67fb2,10.565318866036456,s0,s11,1
12e427f8-24a4-4194-b295-e0e9257dc06f,10.571597822768938,s16,s11,0
8367dc12-edc5-4ba6-a7c9-3b5c7b4f4c28,10.572748801220374,s21,s16,0
c37591e9-1442-4c15-b7cb-69ca3e77cde2,10.57367443945855,s0,s4,0
07fc6790-dcfd-492e-9f61-7f5410cf42d5,10.574959153821197,s20,s11,1
53ace972-778e-4090-93d4-99cadbd69d78,10.577448599404645,s15,s11,1
97397111-9c16-416d-816b-565614ac4b6e,10.578247923617534,s13,s18,0
826dab4b-287b-4fbd-b16d-fa4935444747,10.578869630173834,s15,s2,0
65ef5f5f-62d0-4cc4-bd5e-d6f5c6213c65,10.588457077814093,s5,s6,0
3b4ed026-d685-492a-a4c9-869088232115,10.589466917753244,s14,s5,0
8fdcb7ab-10ea-4bfb-9559-98a65839cf4d,10.598136429395808,s16,s22,0
486855ad-70fc-422d-8f3c-fa1a4eac3d07,10.601574564635357,s8,s1,1
55d0dbc1-a447-4d39-9dd2-264c82a84141,10.61151984961675,s18,s19,0
b62e12b9-7271-4097-b261-ccc2dfe856a0,10.611599497938844,s13,s4,0
6b14c44c-85dc-4e7f-aa2f-2903f4d908fa,10.62594160641442,s1,s0,0
0f203a17-57fb-4b43-9417-3fbcf81cba82,10.631096225638878,s12,s23,0
5e92d668-97cd-4fef-b486-50bc1c24eedb,10.631724343234808,s21,s16,0
fabb6c08-bee7-49fc-a1d9-e4c793dca8de,10.632602301256544,s13,s22,1
326e0f2a-5c26-4637-87ea-6fa5e6db778f,10.636294661861976,s5,s17,0
c46dbb56-2539-4f96-bab6-fe10959b79eb,10.638885186568183,s19,s1,1
aeaca1a8-9bf2-4425-a86d-8c29d2fcf753,10.639938427374153,s4,s2,0
aeadffbd-d5c7-4ba6-b069-6f2f7da7667e,10.641418596168544,s12,s22,0
4b7c8f1e-2daa-4e20-92ab-d1e983eb0800,10.64435940499729,s22,s11,0
ae791873-3394-4705-bd37-7ac27adaf6fb,10.645746914259393,s13,s19,1
d0206c4d-4775-4ea0-8c7b-fd55207371ac,10.650347126552653,s23,s19,1
704f9fb8-b623-4b8e-ad63-ea2e2d84de31,10.651713043427307,s1,s15,0
e7666420-7e64-4a68-b327-f1e8a98e2524,10.656501301304079,s11,s19,0
25a8037a-368b-4c97-8656-e5062b13c1ae,10.656556288598281,s1,s11,0
6ab7422e-b45f-4daa-90d2-9557250aec37,10.658721194001195,s10,s18,0
269a048e-2268-4f23-a362-61c9ba0244fc,10.661464369292734,s5,s16,0
5f58bfe9-47bf-47d0-b444-3af9830c4af9,10.6620757672268,s10,s12,0
e97d65dd-5859-4f8e-b812-0da967671c49,10.66380417335547,s0,s2,0
81f6d693-0362-47ec-9931-ba27f42664fa,10.66433690125426,s24,s7,0
7947d994-9fda-4535-8c33-3543fd0d630f,10.664988742538158,s22,s0,1
288e1944-c1e3-4575-9a7a-b8b3131a2eef,10.665235066554404,s14,s23,0
eada8154-aa6d-494b-95e1-773566043a39,10.667237408490147,s5,s9,0
44f01a6e-2c7a-45c1-b937-2eb0ed267811,10.667425551788826,s15,s22,0
5fa213b6-cc5a-4ad9-a758-3eb1d9e085a6,10.667668427838958,s24,s23,1
6c4d0159-d625-48a9-b3a4-ba688ab0ac5a,10.668669251096855,s0,s2,0
cb9aed8d-a52e-42ca-81e2-5058adfe929f,10.671071916717418,s6,s24,0
b17caab1-fed6-48f9-b3ad-6c3e4c28f2ab,10.676852513250621,s15,s16,0
a5332512-bcc5-405d-9a40-8eead1eeb584,10.677463145916175,s18,s22,1
bbd957ae-6daa-4963-a699-ed484317f50f,10.680011893902819,s13,s20,0
87761078-6926-448a-ade2-024200d9ad8d,10.681842624283536,s11,s5,0
93830f4d-6f8e-4065-a71c-5d594f77a48f,10.68246680032324,s22,s0,0
a78f47e7-a10a-433e-9c8b-27771f1ea46f,10.684394077834884,s8,s0,0
2528c118-fb74-4e8e-b435-584f28310753,10.684508095211699,s1,s14,0
e8cd3171-7798-4f05-9fcb-2a4f2947f759,10.689778984256726,s12,s11,0
be9a9bbf-7dd7-493f-a94a-d70ee6409e0c,10.691204743956051,s4,s5,1
3e3d91b1-3849-4c8a-9e9c-87cd6deae66a,10.692336351557014,s1,s6,0
eabf22fa-1f4c-42ec-b259-48b735c55abb,10.692472464490647,s15,s13,0
e0a30094-2a0a-4827-8b16-c7fdff977eac,10.695144156863806,s18,s13,0
3a9bcc03-281c-4e9a-bab1-233804cf86a9,10.699560299384085,s13,s5,0
cea8d134-311a-46fc-ac50-512d813279b5,10.700430143680626,s17,s1,0
92e030df-8198-4747-97f0-d99c228c331b,10.703558422098856,s3,s5,0
7f82d30c-aa0c-4896-b47a-245d75cfb802,10.709142139099063,s15,s9,1
d6029e00-3a7f-48ce-9f1c-0d627033be42,10.712881817502641,s10,s1,0
93f37233-a026-432a-85e4-431967bdbc93,10.715169131008967,s24,s21,1
e630e6a6-f018-4cb2-b80c-614f54e8d1fd,10.717653947151675,s18,s11,0
0fa4dc2e-b13b-47cc-aa66-41ffa9b86988,10.721895517183064,s3,s5,0
c94c2233-e41a-4efe-a74c-a922deff202e,10.722890051813716,s15,s19,0
a047bd6a-0ff6-41a7-8660-1d398440980a,10.72309978396752,s20,s22,0
31fc4dbb-38a1-42f9-9ca3-4a7f88ceaa54,10.731175506122344,s19,s23,0
00ae586d-90d2-40ea-9f3c-9ad3693c6964,10.733391690523238,s3,s18,0
cf9db0fc-3082-4efb-944d-bc339d574cbb,10.734972237070004,s15,s20,0
ce358767-2bf2-4f4e-940c-d1f4dbf30127,10.738260408871067,s20,s4,0
bfa9b625-ab77-4dba-af87-048ae55bfc18,10.740057274197374,s20,s23,0
2c94a2d6-28a8-47c2-adff-37a1cd473e20,10.740442396779043,s11,s6,1
7c07412a-1e0b-4564-b624-e48c9200c9bb,10.742701317986423,s23,s19,0
1d15f4ec-b9d8-4111-aacb-ea963bec290e,10.755891195372348,s11,s2,0
e65b34c2-7630-4634-a627-07f1d1d26133,10.763108975633864,s10,s12,0
8e27e805-db2e-44ef-8784-022bb4b5d84d,10.764171305703618,s12,s15,0
2415eeef-486f-45b4-8ef3-39667b116d5f,10.76760427723039,s1,s16,0
a8b47097-8516-4328-9bb5-3be28747dad5,10.769051272265518,s14,s2,1
74ec108a-4cb9-440c-815e-532de93a046b,10.77369488012582,s4,s20,0
22b6af44-a371-4a8e-8d48-4c6c5274874b,10.776243998152468,s11,s16,1
e755a7f4-d387-4ac3-a532-1a8eb5ce4e43,10.77846596681326,s4,s15,0
537c5632-b358-422a-acad-e9048aa2b59b,10.77904935133888,s10,s19,1
290aebe8-6a72-4112-bde2-1828726b2871,10.780086917649141,s11,s1,0
f58d91be-9eb4-4f29-87b0-31d911802507,10.782625878016354,s11,s2,0
4bfe1a4e-5e3f-41ea-bee8-9e78a8b27ea2,10.784427178775315,s14,s17,1
8c254bef-aee2-4492-9aca-ddde95065101,10.7855326547649,s3,s16,0
25047ec0-fc69-46ed-9b9b-5fe7fc682c0c,10.787021476406704,s13,s11,0
c59d5053-ceb8-4654-b57f-91c7bbe32619,10.788917852963904,s18,s9,1
618b180d-e09f-40ed-82b3-bb88e3d7a25c,10.794616498678327,s24,s21,1
eb32ec10-ef45-46cf-8545-2e92ef30ea9b,10.800100778020992,s11,s20,1
22315e0c-54bc-4247-bc1c-b91c02cb6378,10.80046210045911,s11,s21,1
d2d4405d-b158-4b6f-944b-dac884efcff4,10.801953308997852,s15,s23,0
9c2f0923-bae5-48cd-af75-60bc29e0ac3f,10.803125796145185,s5,s6,0
1d9f6245-b3a7-4c80-a546-401228718656,10.803487639837247,s18,s22,0
aa31ca46-fe02-4576-9d7b-60696fc94fe8,10.80534320789926,s11,s23,1
d290d8c5-85c2-4c47-ad45-c55ffe271906,10.808295390308638,s13,s19,0
6c059f75-112d-4896-bce8-72b9821bb3da,10.809366434868066,s10,s22,0
7058e304-5499-4d23-95cb-e5ac1d246f76,10.809912315697117,s23,s0,0
08795e80-3c7a-4d71-8703-cb7f630ce79f,10.813771714375562,s13,s15,0
4cf732e4-b699-4c7f-b7fa-1d4447ecbe5b,10.814803758614957,s0,s21,1
db58aafe-301e-47cf-816c-a861f96eb2ca,10.81865740527105,s18,s1,1
0d8d6294-24ba-4bef-a5d0-31d51434d404,10.819118547176727,s5,s1,0
407f6090-8265-4a06-93f0-124267a69e37,10.822836586682632,s0,s19,0
ad0344b2-df50-41a8-855f-ec4499c0a920,10.823875706958662,s17,s10,1
c2129aa2-270c-4aaf-816f-0b7537394028,10.826094759519675,s22,s12,0
a5c44f76-f838-423c-87fc-10495d37cdfb,10.834429205292643,s15,s23,1
15d5edf7-c827-4896-9123-35db3c4f57bb,10.834936516311814,s0,s19,0
e81bc14b-ed37-46ea-a696-5cf910a24ed3,10.838431312992771,s1,s16,0
e180fa8a-d90b-4a3f-adbc-1ca5781078f4,10.839359938995202,s19,s0,0
8e5bdac1-da2d-426e-84e1-fa0ca1a1a077,10.841382614693684,s1,s0,0
688b3ead-95d2-4628-b530-feb5155cf600,10.846249476691174,s15,s22,1
ae4b46c3-091a-479b-bd43-303e4a0abf6e,10.84690659315829,s20,s23,1
89bf4136-792e-4155-8703-cd7f89b9760c,10.847201084476293,s14,s11,0
0ede6eb3-7d0e-4d82-b0c6-d395ac084949,10.847516330950182,s23,s15,0
5ea27bda-321c-4e64-a488-26f9f525fd91,10.849224184370565,s12,s5,0
86efd6a2-6679-49a3-a250-dbfad08957b2,10.84994513817933,s18,s9,1
f2389aa2-81bb-402f-ba2b-84c9f03c30c2,10.851782651105792,s0,s23,0
73d95e34-03dc-4de0-84eb-954706c8b24c,10.85259845774706,s10,s2,1
4f87917b-a97b-403f-994c-925427c70f13,10.85311345542996,s10,s11,0
2f2bceb0-eb93-41cf-bc9c-2bd0ac8e6c86,10.854746600072307,s5,s19,1
0f8c3d2d-8fa4-4fc9-8009-50901603ecb5,10.859626937276936,s8,s15,1
ca21450b-ce55-4a58-9ca9-c67bff1f1443,10.86045628613714,s18,s1,1
43c9c116-29d7-4c3f-863e-24cc94aab68c,10.861079105304862,s5,s13,0
b7413cb5-e182-47a0-adca-d645ad29fe27,10.86538692539063,s24,s20,0
e314f3d7-0fd8-472a-9d55-873a62e14c15,10.86766191863589,s0,s12,0
ddf41b32-b6e7-47c7-afa3-76e9aab242ca,10.867797821520904,s0,s24,1
a1752d63-469d-4798-a3d8-fec66dbf0789,10.87071018927251,s10,s11,0
1b5a2bab-56f3-4059-b610-437bfb992475,10.877206354607978,s23,s1,0
c8ab6a13-7371-458e-93b1-01ca737281dc,10.878243455664796,s5,s15,0
868d3703-6686-4405-b6ff-8666feff2c55,10.881179428325872,s5,s12,0
ee0d0d94-2018-4b84-8804-74edfdf1a8ef,10.882293668408366,s20,s14,0
94a7b795-2f9a-4868-8490-fe0e586c509d,10.885886134572605,s24,s6,0
fb8e0e28-0381-411b-aa24-38f1b1fdb62b,10.887588652702624,s1,s21,1
5a6e04dc-2e25-4c29-957e-c21ba016b10c,10.887728555306753,s13,s18,0
6c88f0c3-926d-4366-9f25-83daebf91378,10.888453027035563,s4,s0,0
086237c9-97c9-46d3-8e8f-d8265ed99433,10.891710135207171,s6,s5,1
6f03cd26-a2c5-48b4-b12e-dc5aa316481e,10.89225864479988,s0,s11,1
f92226a2-da88-423f-a107-ef9b07491d5d,10.892804770145935,s18,s23,0
c5ab98cb-3e96-4d62-8d97-4b07325dc349,10.894144137064274,s18,s13,0
5b95e027-ece5-4d66-9d2e-3b6976cd9851,10.895461451408018,s17,s24,1
98d74c7c-09a0-44c3-a1a5-d2f73f82e069,10.896733903837854,s5,s15,1
6b4fd5fb-d1d9-4c5d-85fd-fec118104050,10.899536080943925,s13,s22,0
9a6cd154-b2ab-49ae-bebe-a8810e29bb38,10.89973108708144,s24,s4,0
041be1ad-1e75-4b28-a0ce-3702635995cf,10.900528585411557,s20,s6,0
68fca4d5-c8f2-4244-bc94-9f987bb4c713,10.903324126071427,s10,s5,0
13f4aca1-2042-43c3-9f12-279e81a7938d,10.905707497579721,s8,s18,0
fd049fde-5145-4dc8-9b33-9be16550fca3,10.911874013525518,s19,s23,1
85953e1b-7504-4992-84ee-99c90f7a1d0f,10.913240970384036,s11,s19,1
9aae924d-e287-4d82-aba7-cee78a041a0a,10.914274239593727,s5,s17,1
9c5d56f7-60ca-47e9-9da7-3a5c6db5cb28,10.914748826197318,s8,s12,0
a6e6a9da-501b-4393-bfd2-8601fad2d2fd,10.917688956976695,s11,s0,1
f1026e7c-0194-4368-b504-b12f2f3bac4c,10.9178797338414,s20,s1,0
8e15b61c-2f5f-407b-8e28-04239a30fd98,10.91989264615734,s1,s13,0
22e7fb54-91d5-4b5c-b41f-dec5f01eac95,10.921478568024348,s15,s23,1
26aa326b-0031-43ba-8e70-3aab195b4365,10.922070243966388,s0,s1,1
4e2c742b-ae59-4eae-a607-7c1b9dc0e371,10.923341426481484,s6,s21,0
a865aad5-c0c1-4854-a629-d2eeb94c31d8,10.924335469160175,s1,s9,0
7e2b7922-fd50-4779-a4b7-960a30ded7d2,10.926844344791663,s20,s24,1
55f3c2d1-cbce-43a0-94a9-7b3fc7e4094a,10.927615377886102,s1,s19,1
7d00fcf3-c9a3-4656-ba04-e70cc7847c7c,10.935544157572158,s4,s16,0
da269220-268a-4e18-a2e5-c5587cd700cb,10.940973928444496,s14,s0,1
e47a33ca-79a1-4129-a8d2-c2b93b3d8c50,10.955653617407721,s10,s2,0
2b386009-4641-495b-b4e0-a5bce2e0eb51,10.957793812268896,s10,s11,1
7fdef971-0e96-4aec-828d-de6f15424f17,10.958310345364609,s0,s16,1
da1e720d-0593-4fbe-994a-88338b682621,10.966179061760375,s4,s17,0
983d7f39-898b-4869-b362-24e3d3c826b3,10.967130507743704,s22,s21,1
a470817d-bcd8-4522-b172-ea49fb4690cf,10.967750918251417,s4,s17,0
b14a0fb6-702e-4142-b36a-feb40a83277c,10.969364705578759,s3,s13,1
121ab642-332b-42da-aab6-346744d767b3,10.974757752404733,s0,s12,0
58b40415-8b01-4e9b-a160-ff48347a66e4,10.975318242373936,s18,s11,0
30672ef3-7f4e-45cf-bc58-b36358584182,10.976788403526765,s15,s12,1
de1fe6c4-1dc5-4218-bd57-7327b9c2895a,10.977395411151413,s11,s12,1
