ID,TimeCreated,Src,Dst,Category
14813c66-efe5-4e30-9a2f-5f178b20886f,10.577495158587144,s11,s13,0
3781f5fb-1158-4eb2-9889-c7c5b83dfeb6,10.578302023358058,s1,s16,1
7f6f96fe-3350-4d60-86b3-d9cb3cc5e2f1,10.58571763057244,s18,s5,1
3b2de0da-cca2-41b6-880c-637de6e3096a,10.588148402780167,s3,s16,0
29ebf813-9069-41ae-bfb0-59ce0ea5440e,10.59041685060275,s16,s15,0
37029190-e36f-4ba2-a22e-e900e8e49068,10.598923022008606,s20,s18,0
e14aaab4-559d-41a8-86a1-c02de79cc340,10.599346008281719,s8,s20,1
465e9fd1-2f62-4da2-97e0-0bf10d2587fc,10.601430113604163,s18,s14,1
c788ccf8-ade8-4e64-b161-8659f33fcb82,10.606060181502198,s16,s10,1
3099ef4b-a0b3-4f72-8ea3-79ed54e7a02b,10.611325260582186,s24,s16,1
e5a9abe9-fef3-41fd-9f6e-3b5c1cd68f34,10.611944138421848,s20,s18,0
ddf2b539-5cd9-41ee-a41f-648c9122fa62,10.612138907956362,s24,s6,0
2e360e15-bb50-401f-8a46-3ffa4aef0ce6,10.613062517285409,s20,s18,0
27a3f1c0-e6b7-4108-ba2a-4d0f3095f1f8,10.619112081449593,s8,s1,0
88a44a13-44f5-4ce9-9a40-b8584314a037,10.619798655078155,s12,s7,1
b1491bf5-132d-429c-95ab-bcf1cec1c763,10.621961001331995,s21,s5,1
e9a9f10e-8b49-4504-9da5-a36656bbc3ab,10.624986785248035,s18,s8,0
780e8fe8-c68b-4ad1-bbdd-091086410b9a,10.625839522954555,s14,s16,0
9221575d-0428-4422-9113-0766dc5af25f,10.628130853117886,s20,s15,1
2e5a727e-2844-4c4e-8ef5-84458a4c2875,10.630250348325465,s0,s14,0
d035593f-3c22-42b8-a809-b5447e59ecea,10.639110269103952,s6,s10,0
8db58acb-a697-44d3-946e-452bf4eaef0d,10.643034085869237,s12,s21,1
cc1619e9-6feb-4f6f-9378-27e40f043658,10.643115290342958,s1,s22,0
1c5cce45-703c-48dc-8f80-112aba353770,10.651583813026935,s16,s7,1
c2dba6cb-cd07-4a4a-9b4a-260925354e4e,10.653318418448295,s0,s19,0
11c9a8b8-3073-4d22-850c-93af6348652e,10.65875037517121,s8,s0,0
a2088e19-b0b6-485a-97ba-5228f43e08fb,10.65950025006459,s16,s6,0
9860a7ff-c563-4285-93b7-0cf8916477c4,10.660888396874451,s17,s13,1
d55f6223-8718-4088-b6b5-2c2897ed966d,10.664942253936657,s5,s19,0
633c747a-1fd8-49ff-b649-0556b58e803c,10.665709573789375,s14,s6,0
549c10bd-1733-4b4f-a534-e50db5385529,10.666369216562334,s3,s18,0
01c9c518-8eca-43ef-a0e0-4671442cf97b,10.670432927174918,s2,s13,1
9482cb59-1bcb-468a-a0c6-fd6114c40d3c,10.67126088059288,s11,s6,1
1c95d29a-018a-4d99-ba74-ec656a8af727,10.671422696936965,s0,s6,0
a84f289e-0c7b-472f-8846-c1bab3c3e183,10.671906386147336,s14,s12,0
537e92eb-1504-4089-97e1-8cb2d7cbb75f,10.676671120713177,s8,s1,0
9da60bf6-4e43-4db8-88dd-1e3d8229623d,10.676833074732542,s20,s7,0
ab5a0927-2a5b-4a26-9c0e-047621aa4e10,10.67845842361598,s10,s7,1
cbee1801-5ba5-4255-bb0c-7c153f010281,10.681187163159269,s1,s24,0
1c90074b-3c27-4cdc-a186-3a35586d4a80,10.682643278198299,s8,s1,1
d6ecc754-ad32-48ea-a4d6-2de11c27f323,10.68761218789966,s16,s18,1
8646a236-d5c1-4a36-9e10-d24408402b88,10.688149791955269,s10,s9,0
c5645b9c-4acd-4aeb-bd19-e26da9b3bfbb,10.688586754527899,s0,s4,0
025570d5-0fd4-4454-84ba-3d792bddd655,10.69255677942998,s22,s12,1
40292191-b8fb-42df-9786-603ca7b3b3dd,10.70901439782009,s7,s14,0
3c2dafba-bba4-4507-8232-df3b527e97e4,10.709090863708582,s21,s18,0
11391ffe-3444-4717-ae29-053b07439024,10.709874796931246,s21,s5,0
1c8844fd-a854-4873-9bb5-a56c48280ddd,10.71072961695264,s5,s4,1
267f61f4-0813-4f4d-bb8d-0dfe04def040,10.71094647374627,s5,s1,0
2a45252b-76ff-4fdf-88aa-ea63c9130809,10.713168502961295,s8,s7,0
d840ee98-4caa-4b33-acfe-31737792eaad,10.713654224193018,s0,s4,1
18ab29d9-c1a9-4617-920c-7f1c0bfe82f8,10.714264606409186,s1,s5,1
f94a758f-1505-43c3-821b-beacf9c14dcd,10.715846395209224,s11,s6,0
8bb9b275-2631-415f-8a28-d234c61b80b1,10.716104517811068,s14,s22,0
2ebfd9f3-3a87-46cb-a9d8-bd40e9f89bae,10.719852969482512,s22,s6,0
46783644-c8e7-4108-9e6c-5cf88463a990,10.719866399938466,s21,s18,0
28f51a46-58ca-4101-af2a-6d1ff2d93803,10.721393395168496,s0,s19,0
02b3d872-839d-4fc5-835c-2d4b8358ed11,10.7224391125336,s11,s5,1
a20204ad-ffce-4449-bb6c-75f11f1dca76,10.722848413983918,s11,s0,1
2bc23fff-077b-48cb-834e-266c167a9240,10.723255346592726,s17,s18,0
a1edab10-c761-46f6-8831-c067ce7138e0,10.726027875694014,s21,s13,1
0f8b316c-c2f2-40a1-8e2c-8e556735df58,10.731028472599434,s7,s21,0
d7827351-939e-4338-9c0d-894130dd9f38,10.73109019588751,s5,s14,0
ca067e04-a87f-4085-9b14-0da47e84b424,10.73232907151731,s6,s21,1
f313c9e0-9401-434d-b7e6-c8bb8c002979,10.734558886654035,s5,s9,0
7264775b-6a33-4ab3-ba3b-525dfa78c381,10.741221859611908,s8,s24,1
8476d49c-852b-4230-9a6b-3399d21820df,10.744191701421151,s3,s17,0
94477512-8066-45c4-b6df-8c5fec1f92fe,10.746369579747498,s16,s6,0
2a033d46-06a5-45f7-9a75-035deec01eaa,10.751778678769353,s7,s15,0
44833c97-1a5b-4ccf-81db-0c4a000a0961,10.754170280234982,s14,s7,0
b4db671a-037b-4653-babc-94d8f421d673,10.755513457467284,s16,s4,0
cbaa7720-bf0f-436a-92f2-832c81257d15,10.758417161194927,s11,s4,1
96163255-d392-47a1-94e6-f02b9734f762,10.761492644457073,s7,s16,0
c1f79e10-d365-40a6-85f2-98e98ff47a00,10.762690540119,s7,s13,1
ebfbdb09-9099-4031-97aa-4f64cb90b196,10.764807292510985,s3,s12,0
7dc6f22e-b934-43ec-b534-4e11750100c0,10.76515298887437,s10,s12,1
42f5fc78-6614-46c9-90ff-2061649e26ef,10.77361821023058,s10,s12,0
c3f1882c-3a1d-4fda-a42d-16306bd53f65,10.77426673511717,s11,s6,0
c160700e-21e4-4459-b7c5-0b035028436b,10.776270881940299,s12,s4,0
49093304-44d3-4ee5-917e-81bd5da7b711,10.779113043369454,s20,s19,0
55da3cdc-0417-4cf1-9041-dfb14f953f22,10.779119148611304,s5,s7,0
1d578143-64e5-45ed-a482-5f261b202124,10.780413364950883,s4,s10,0
e60d6516-0606-4dc8-9983-7b3125be4220,10.780525763636792,s10,s18,0
e41f3a40-1a98-47a3-8d33-42cbbc43f8ec,10.781460608360046,s8,s15,0
a371be3b-d9cc-414e-a42a-333353259eeb,10.78191389071231,s2,s11,1
46fbaaa6-cdd7-42f5-a53b-4204471ac399,10.797052226277495,s16,s5,0
2ec4732e-eb8a-4a13-9b7f-1b7b40b11fd7,10.797696129479698,s20,s0,0
85311057-7cf5-4256-bad5-d2c2bc9b4bf8,10.802872788035458,s16,s14,0
c2298eb5-4926-4c6f-9e49-2d221d57dd69,10.815930534941385,s3,s5,1
46624db2-ece0-4074-8a83-81c58ab0b7e3,10.816285693805384,s0,s5,0
0e079e05-0e78-4dd8-9688-bb7ce47b6adb,10.818343841870064,s20,s6,1
667d42f8-ee25-49e3-9621-f7a2ebf0ebc6,10.818731406199888,s0,s10,0
8f791381-5885-4315-89cf-a6003e94be6f,10.82406698593513,s3,s10,0
5bab7527-ef4f-4f2d-b056-dbbe8567254c,10.826434367828833,s11,s7,1
09e3d680-5d82-49d8-b473-10b2c4f11657,10.830635423762446,s20,s7,0
7e272d99-2ce9-4f36-8617-c6bcb6b2d579,10.832869190725898,s21,s20,0
4f3dd084-bd1d-46f1-81bc-a69a2f45ff51,10.833020391665773,s18,s1,0
d88ede27-cb34-4768-b93b-058ca861c94f,10.835025110112802,s16,s6,0
50ca0abd-6022-45db-9432-ade3843cb156,10.838503442517528,s2,s7,0
70f4cbc5-b06b-40cd-896c-668bbdab3ca1,10.842052412998374,s11,s14,1
df12ea09-b985-4a1d-8335-0032c7cacd0e,10.843872101454668,s12,s1,0
3eaf5e1e-5adc-42ca-879e-bf0d7d6f948a,10.84698536788069,s5,s2,0
51241ffb-df58-4a16-8814-32f077f4c2fb,10.850604819325936,s1,s12,0
100f9661-ce21-4f28-a37f-37a2ebaee5d2,10.853183698689216,s23,s6,0
7f89ef1b-0aba-47b9-9558-6ab8da26e227,10.855002128238935,s22,s5,1
f89d369c-898e-41d8-bfbc-bc7354ca6b2a,10.856055996978709,s0,s15,1
8f9dda50-eaa0-48d6-b42f-ffed5f832124,10.856561468285552,s3,s8,0
ea01c386-ef11-485c-a772-e0490698c356,10.85982980379436,s3,s4,0
c2654a00-7de6-4a36-b91a-1033ce1110b8,10.860179970252188,s1,s2,0
45d3f24f-d004-453e-b2f1-6ab12e51cb43,10.862060910685445,s20,s12,1
aaa37ab3-6192-4e9d-bccf-d73011d98b30,10.862920029665105,s24,s2,0
1e766db1-165d-40cf-aa80-44c65f6e3bae,10.865761913111678,s18,s1,0
90ac0384-f0d2-4c52-a567-6cf9688f31e8,10.866958371586552,s18,s8,0
4d4d3ce9-0f55-4f60-9612-df0226b4ba5a,10.869702561575783,s3,s21,1
64313bc6-f809-4ec6-886d-4b8ff2d187f1,10.870110543451945,s1,s5,0
cb865e2e-067d-4b12-9e73-7ca5ac8359ab,10.870304852940553,s20,s12,0
760f6ce4-7811-41ce-b6ac-4deaf6485dc9,10.87442312819603,s14,s17,0
ff71eebe-bedc-40de-948d-43ce97c71e18,10.87526768607195,s5,s16,0
76366fa4-18fe-4130-bb35-55bd58425062,10.877485376336269,s8,s12,0
076f58ad-5771-4b81-aad4-c3686cf4d72f,10.877533814206295,s22,s17,0
3969a225-00de-4eca-b311-b33655e32e06,10.878493099003343,s6,s0,0
ee4848c0-75bc-4a50-b646-576e73ec6877,10.88260619645673,s21,s14,0
45d09b4c-ee92-49cd-9fbb-29c0ad4a7698,10.887019415945227,s1,s14,0
6ab7fb9f-9b21-4941-b8d0-5a73ab0d3f00,10.88783021925063,s0,s14,0
81896fcd-e057-4ec4-a587-cd18d603b154,10.892859951987692,s24,s10,0
f9802051-a3d9-416b-87e9-363499c62021,10.896603600727994,s8,s16,0
562430b6-336c-42ec-a86e-feb485ceb224,10.899881530853055,s24,s11,0
74b8557f-a3ec-4704-85d3-94e0ff287799,10.90066753903115,s1,s6,0
32117add-f2be-4dbc-8b72-ef01539d6b18,10.90777217736223,s20,s5,0
e8e1d1ca-cc40-4044-a6fd-6a0437cf72d1,10.910874872764936,s15,s14,0
85a225ee-1492-4dce-9a68-897a78e4f7bf,10.912568471030204,s22,s5,0
ef7f918a-d864-4043-ba40-60533c2c6c4d,10.914683755910005,s5,s2,0
cdd8f5e8-e7e9-42dc-80d1-f5fb3054ffee,10.922796397419123,s0,s17,0
57752cfa-a7b2-42d2-8ec4-16028632b7d1,10.92282515959036,s14,s5,0
9ff067cb-20c9-48bb-8e44-0849135ffb43,10.923331874863013,s14,s16,0
5bbf644b-af01-4b05-8238-de7d82ae053f,10.928869124736153,s11,s20,0
ac1f9c31-134a-436b-aeee-55e9459b3e2c,10.930398988150484,s14,s17,0
97f0dad1-38c7-42a2-aeb5-5dda7a0b8903,10.930911057903304,s8,s12,1
8560ada8-553c-40e0-bab5-c5f348b12aef,10.933700867358581,s16,s20,0
c85df4fb-8ede-4847-9104-29871069a9dc,10.936757041529207,s2,s7,0
cffbe7c3-7183-4666-aa7b-9dd11f59be22,10.937992892977865,s1,s9,0
02c5d153-f867-451e-9dfd-62dc3e6492eb,10.940348826056638,s0,s4,0
852c2a2d-abbf-4a82-808f-71752acc16e2,10.943431087377512,s3,s14,0
b654800a-ba5f-42fc-a96b-12648bb0c507,10.950248700331215,s14,s1,0
59a906cc-e787-4f54-90ed-96f1bde23a83,10.953354038692188,s1,s19,1
1fabbc6a-bcd0-41be-bd29-f53951757a07,10.95903704330932,s1,s12,1
bab985cf-feab-4aac-bb6d-aa889ef8fa0b,10.961252979229855,s11,s7,1
265953f0-384d-4eb8-8b95-0930c40269c9,10.962929116270251,s16,s23,0
4711dfe6-f4dd-4f35-b6a2-9d4a1016156c,10.963043542325288,s5,s2,0
9da210c7-8ee4-481f-ab14-80a9d394a57b,10.96411127709726,s0,s2,1
339cfd50-2298-4f62-ae8d-f59fc83e812c,10.969421832669843,s3,s12,0
9d1fa06d-6421-40d2-a3b3-ce36fa94f321,10.973051429246802,s16,s12,1
2b173d71-4136-4a2b-acfc-627c490de921,10.980064984708417,s18,s16,1
54090f3d-feb2-4418-b205-f3f276a2082b,10.981171378003065,s12,s19,1
3e37aa15-81ad-418e-9deb-067c1f63e4cd,10.983799043471805,s21,s19,1
452134a1-4567-4157-ac99-f956a2da0bac,10.984487660373514,s18,s7,1
80ab8630-6414-4d94-94ec-d802030d0347,10.986522339660166,s8,s5,0
df51e480-6aec-4360-86a3-8a2fa0b0f317,10.988115288420705,s15,s1,0
ec587cc0-a0b2-4126-b3c6-26d2c4e7d8da,10.98857354989672,s20,s18,0
032affed-46c5-4ad4-910d-5c0e19df8e0c,10.990013463130422,s0,s5,0
3dad47a6-cbf2-4fd9-8ae0-8de76eba1bcc,10.990035688438985,s14,s22,0
27330e89-664d-46cc-9224-8ef7897cf2c4,10.99362845972476,s16,s13,1
3f24b8aa-e387-4ffc-bbeb-f305675180f3,10.994484509510293,s1,s4,0
5758b49c-0e98-433b-9d67-8da5c00f75a1,11.000648381601767,s5,s0,0
f2f6f365-c44e-45ce-b84d-b81c284dc2e9,11.001573120177666,s1,s21,1
92f30820-25d5-4d20-992f-0b0eaf3e390a,11.002807847376964,s4,s14,0
88a5ebfa-857b-45c8-a9e8-8d05c9a5a86e,11.002993178811337,s14,s0,0
6e51cd74-0df5-44e8-9ef8-b476d2d9ac60,11.005303055849634,s8,s13,0
766f54e0-cfda-4cca-b8b5-b4ab4cf1a2b0,11.006507562329984,s1,s14,1
bafbe397-22c4-481c-8c5b-d5d82feca667,11.007852066189207,s1,s0,1
990e446d-81e0-4fec-b8ee-120ffe1854ad,11.009703542629302,s0,s4,0
8fdab172-0a7c-475a-9c46-fe446bbb7bd0,11.011054636712391,s15,s1,1
0a5ea6f0-cbf5-4ca1-986f-b6a7544e0411,11.011664527743545,s16,s15,0
9853c0e4-d9c6-476f-8cb6-98f739530561,11.016222921788328,s12,s5,0
ac96d634-0f91-4711-bba6-d4c026727174,11.016935232694054,s12,s15,1
d03c814e-082c-4e4c-a8e8-3a6cdfd06c21,11.01869408636407,s21,s14,0
f5a93525-4c78-462c-9052-02965715b5b0,11.021419024080723,s20,s4,1
e3d3448e-5b42-4363-9d55-d05c27f8bdf5,11.022664234907698,s0,s21,0
731b87e8-1a52-4989-a404-8e7852abe651,11.022912377813508,s3,s4,1
554b6f56-ef1f-4055-aa0b-264cddf4af9c,11.023795449079502,s11,s14,0
08f809cc-d667-4cab-9ba7-60911a562ee5,11.025169104313479,s1,s17,1
64d36c34-aaed-477a-9b52-bc9463f48b1b,11.025285426206967,s16,s6,0
a497d803-0d77-4f8e-82f1-1a8934b9dc8c,11.026181982426031,s5,s15,0
26ee767a-33bd-46e3-83a0-41ff94543b4b,11.029225669326555,s14,s16,0
9d4cf521-b7bb-44a6-865d-d8922a840f25,11.029370230823368,s5,s21,0
a2c9af90-af38-45fe-9119-3467290ffb4c,11.03482623866104,s2,s19,0
c56904cf-e4c9-4163-821b-2d510d2b58f8,11.036890703037049,s1,s12,0
1d6def05-7637-456e-9f78-9b150638fb8a,11.037361630001957,s4,s18,0
1c9b76a2-036a-4d2e-aebe-33154c858da6,11.04346095773042,s21,s8,0
e45b3038-b40a-49dd-be78-8a4ebc27fc94,11.046773416419054,s16,s12,0
cd036c79-51a2-47cd-a518-e8aba16e8870,11.047674217298733,s5,s19,1
3377ae9f-f4d4-4ae8-bee2-abc9630cff14,11.05114329397793,s11,s16,0
f8f6684d-8d3b-47dd-a7ff-910f7b91ec9a,11.05245618217887,s18,s8,0
6dc5c26e-8f09-4213-ae38-e0c3e94ab433,11.055091388823133,s14,s6,0
25ed2cda-472e-4c0b-b0b3-a5b393f341ce,11.056114128543426,s18,s8,0
aa9a0baf-d412-4466-a527-39b41ab59b43,11.061829649597946,s11,s15,0
be92f386-03a1-4ac4-b805-9aa428cf613e,11.063928608308984,s12,s22,0
0cc01310-2175-4583-b959-ecdb6c573a1a,11.064747087944662,s7,s17,0
57d0c153-b1e2-4efb-be28-477d0c39f89e,11.064814455309179,s5,s10,0
30b0bbca-6617-48ad-afe9-26c73e490060,11.069043446836769,s11,s0,1
17606c35-2aa6-4bc4-ba2c-50a867eec3ea,11.069459026211963,s8,s10,1
ffb9c891-38f7-4b19-ada6-c4c5cb7ffcb0,11.069654129745356,s9,s6,0
1ced6fa8-3727-4c70-a1d8-8b182adc5695,11.073940533494914,s11,s12,0
979581c3-5d16-40c4-b623-6d6a11ad0d86,11.075879243751418,s8,s14,1
83c33252-7328-4205-921f-b6e59cf90ef7,11.078193971085163,s4,s5,1
bb8133de-ec5a-4192-baff-7c2b7d9590ba,11.079417376201066,s3,s16,1
211f4a44-b47f-4438-b20a-442d1fcbcffd,11.082526799407962,s9,s1,1
ea104978-7e92-474d-b87d-aa30ddfa31ce,11.083381253690636,s20,s2,0
c59f6ec7-159d-4542-ac6a-49688f7ec378,11.083901841071933,s5,s7,0
9631a114-b4f2-40e9-9cd5-77892c53d423,11.085054211670812,s10,s14,1
e015913e-bb5f-44a3-a640-01797ceb01f4,11.087309020759612,s8,s16,0
2a52e1dd-d24d-442f-a114-16db227d40be,11.093117139167852,s5,s8,0
12b21cbc-11c0-42de-b841-2253e2ad7abe,11.094824638592183,s14,s5,1
edcfc5b1-a6d3-4d7e-a8ed-0b21044e9b83,11.098605080180512,s12,s5,1
bc722e8c-ff84-4517-aaa6-38f5fcf58296,11.098680774652681,s5,s18,0
41abf303-600e-49a6-bc68-599f2a7e0b08,11.09906607487997,s11,s21,0
0ad47af7-70a7-422c-a508-bb9e3131cf0e,11.102951719488917,s3,s16,0
8d46b04f-6f4b-4a5b-8a96-00a01e25fe04,11.103911782695633,s7,s5,0
408f411f-9cdb-4634-8725-dbd4bbe578b7,11.108277579987277,s3,s10,1
e34da9b4-1a3e-491f-a541-2efc7573dc10,11.111063760556796,s8,s2,0
b735e7a4-5d19-49a5-b57d-e0f41f8ef96c,11.111390571947354,s0,s5,0
5f1aae30-8559-4705-bea9-c05252b9360f,11.112626315028859,s0,s14,1
40249a6f-80e7-4d38-a794-14f304c6ab50,11.114107544081765,s22,s14,1
a758cb6a-938f-486e-b7e3-4e8611cd6c8f,11.11871809069764,s4,s19,1
ae9acd61-55b6-4c15-b9f1-47645106d585,11.119783707007205,s20,s5,0
78f0321c-6dc6-47e7-b34f-21cd53bcf5dd,11.121188947089179,s0,s16,1
28dcd47f-ace7-46d1-bc2b-e03112c3f7ef,11.121848834311047,s1,s18,1
baf83881-b6eb-422d-a92a-8930de642d6a,11.121979672135446,s20,s1,1
a2832b95-b878-4d7d-8343-5da227ba7862,11.122237357234182,s14,s9,0
3906b8c5-1709-4c8d-8932-a689f64572f6,11.123939641975836,s12,s5,1
cfa2a141-3619-4a1d-998d-c7f79e4b97dd,11.127115815306226,s1,s14,0
d480f8f6-cc1f-4bd4-80db-cff390f0c27f,11.129680842611728,s1,s16,1
37ce393a-c023-43b1-a17c-85197f4f32d8,11.133765012211859,s21,s4,0
3cf6e386-a1a1-442c-8aca-d5e110339e51,11.142907169073457,s9,s2,1
29eab300-cb64-49d7-b3c0-2fd23c978eb2,11.1440045935655,s20,s18,0
baa649ee-81d9-4764-b484-850ca335dd91,11.14861507114294,s12,s14,0
57102677-3154-458e-a809-9c2118495973,11.14948487874716,s4,s1,1
2f1fdeb3-acb1-433c-a2c9-ff7838596da7,11.153951404156798,s11,s18,0
7ef8e6ca-a261-4750-b551-6903c64136ec,11.157507260575155,s12,s8,1
cdaf9b30-d00c-40ac-9ce4-30913720441b,11.15897830434131,s22,s17,0
84108bf6-3fe0-4102-8829-8c5e51c30205,11.15906135434807,s5,s12,0
5563a64c-e73b-4a6a-a3e7-09141c5e6d65,11.162602368972781,s11,s7,1
71b34126-2e7b-4fbe-a533-069a59403667,11.162926497717017,s5,s13,1
3d66c385-da30-4af0-af54-f444961f316c,11.169281776379144,s4,s14,0
2089668a-6a1e-44fb-ba39-1e3700387854,11.174394555492224,s0,s8,1
570fa45f-42d7-43de-af1d-6de81d169275,11.176346200797322,s11,s1,0
51845d35-661e-48d9-a796-e3f511bb8ce8,11.178325501914987,s8,s5,0
d7527d28-be15-4fe4-be78-34fb7e146aa2,11.178516378845499,s0,s6,0
492db49a-772b-4ee2-a315-c6274c9b9f83,11.178685751429658,s12,s21,0
52bf68d5-f08b-4442-89d8-4c1acacf41dc,11.178910081759325,s0,s19,1
8662f709-6174-44c7-911c-8c3d3c44fa14,11.1797457105046,s16,s20,1
953caa70-5db6-40d1-8a41-20e23d5c4e84,11.181184064621506,s16,s14,0
db1afecd-2ca5-49f8-9fa7-dcf4740ca004,11.183856501485991,s5,s13,1
249a1942-e9cc-47f2-b840-33894beb7362,11.18386708529457,s18,s5,0
5b682902-c1f5-4993-81ce-abbdd9fcc231,11.186052298745729,s20,s18,0
1f437305-cfeb-4074-8775-ec4a0134cc5a,11.18867578669822,s14,s11,0
b653e335-6e08-4fdb-93d4-44f956dce95b,11.194375431209242,s12,s3,0
abc4dbb6-dbe4-42d4-b16e-a2abe161eabc,11.195518499998027,s22,s17,0
30334b8b-91b4-41da-b5d5-a2f7e8c64906,11.19605176288993,s16,s4,0
965a90a6-074f-4305-a573-eaff0d1282ab,11.201870055430366,s8,s17,0
5bbf6fba-1158-4989-8e11-3ed36e3ff3a5,11.201955355259493,s3,s18,0
bb67307c-e1d3-462c-8c78-08e2fe8cdad0,11.204547451181618,s24,s20,0
2cd9221c-78ae-4872-a4bf-7dd4bd22c3a7,11.205463685289594,s21,s7,1
e67857bb-4832-4188-a690-b221f46024ec,11.20606216472826,s11,s18,0
7f801fc3-e92a-406a-ab72-cd81b5275274,11.208677451892152,s0,s17,0
135e90af-89e0-4f83-aee0-a262e613bc5e,11.214525835390306,s11,s15,0
c3a2b36b-b9a4-4ae7-9091-40ec9dac23a7,11.219097462498704,s0,s6,0
981d0ba2-d459-4891-91f8-613e5363ed4f,11.220778002683584,s0,s1,0
9967e9e1-41cc-4a2a-962f-72fa7e66c122,11.223149228497334,s7,s20,1
81425b05-6223-4c1c-8d35-aa7354789205,11.225502847946384,s12,s24,1
dc7c57d4-9c06-4106-861e-d8086b409414,11.22767897088447,s18,s4,0
f358081d-9452-4a0a-8d1b-a95fc39a01a5,11.229220882061536,s1,s4,0
729839d0-a400-492a-9402-7a27b9913eb6,11.234339421533607,s24,s14,1
b366ea40-673d-49a0-9b0a-a6e7f9d273fc,11.235008607576935,s22,s8,1
24b25229-c43f-45c3-bb8c-bb13a14e7fbf,11.238664821922146,s9,s21,1
8abf050d-f807-4fb8-a3a7-4f960e66de88,11.240317052934106,s16,s24,0
b542aadf-817f-4646-b4a2-dc1bd8ffa6af,11.244855492353588,s20,s5,0
c93f1408-8e7a-4e3d-8d54-d089af88cd2b,11.247829351907257,s18,s17,1
6ab83d21-ef26-429e-be3c-4f6298b3ac8f,11.248842713489912,s12,s16,0
b1b908cb-7703-49d3-9ea7-a7e44e86e75a,11.252591624809693,s11,s6,0
4b345ea9-4665-40d6-aa60-45ea8dc450d9,11.255248336271602,s16,s18,0
f0d3bb51-dcda-4cbe-8fd8-e2668f033dbb,11.255770465535795,s7,s14,0
d425d809-9260-4265-8da3-a99c2d7906da,11.25834427922848,s14,s10,0
765f67a0-6667-4f37-a978-c580743ccef9,11.26069293418161,s8,s21,1
824bd6d7-1696-4781-8585-2b16317c5546,11.26153471464777,s15,s6,0
48fbc332-2022-41e6-9e8c-b5e97af6f368,11.265069346226104,s5,s15,0
d618efdb-257e-41e8-b49e-a6ec3b15d79f,11.2651796655605,s22,s11,1
efd947cc-bd24-43e5-8708-0e0bac1b6933,11.267264125831453,s8,s12,0
0d869998-313d-4041-99fd-702e846fa04a,11.26950333521112,s0,s16,0
ebd82ae4-7963-4e32-b4a1-ad884fc5e2c3,11.27015825192585,s20,s6,0
c13d48c1-c857-4e19-82a9-0a96e4dc51b4,11.279491269614244,s12,s24,0
e1b33580-5490-4d85-8161-4ed0142ac580,11.279564231118847,s0,s5,1
f3366778-5247-4360-8ad9-c8e9a5c7dbb4,11.281096241134309,s5,s16,0
5c43101c-95a0-4b9d-8efc-bbf8d7dc3034,11.285060572495446,s18,s12,0
56c15373-e07d-4f1e-bc8e-3e2cc8316227,11.289531140883668,s3,s4,0
38ebad13-02c2-47b5-b5f0-774e93910b1e,11.2920628844726,s17,s21,0
743d501f-627f-4430-ade1-f0ca051959bb,11.295718059944235,s21,s24,1
bbb2f900-9405-4a8f-875a-8390d71acbae,11.29600069379498,s5,s2,0
6d90ae3e-290e-4be2-a1bb-beece86869e1,11.296901612468599,s12,s24,0
aa72c4f4-8390-4215-98fa-c500a0948254,11.304103219863544,s6,s2,0
57d3f547-fa43-48c5-8036-c6eb9ddec2aa,11.3043140753657,s1,s7,1
42468bfc-2db5-4795-9149-3c179b6954a4,11.309166989932676,s9,s2,1
55db228f-e032-4517-a230-c658f8068922,11.31014850101963,s24,s8,1
f2bc23e0-3eb0-4b63-8c75-767fe7ebb6fd,11.311332264441385,s20,s15,0
e946438b-9b3f-4bd1-ba3f-3945ce118a28,11.313691603023852,s1,s5,1
808e7d2e-7ec8-429e-800a-ac2c0d6c5331,11.314091371679293,s21,s12,0
821aba95-a441-4118-9c8a-76789e2f04e1,11.319522029674312,s16,s18,1
db41c5f9-be11-4e28-afc1-817cc4199e08,11.327708140742773,s18,s16,1
d5964453-9988-4fd9-b5b6-0d2b4252675d,11.327838470728457,s14,s24,0
32484e53-03e8-4d72-a739-e271727775b9,11.329213907374518,s8,s12,0
fd0793be-6c02-469e-9a36-0e19343672cf,11.330359878295129,s18,s8,1
8ab767e5-05a9-460a-95a2-50a176f838d8,11.333147820261631,s20,s5,0
a5c8a6e8-4bd3-48cf-8788-278bbcadab6a,11.338497874695364,s22,s16,0
d8280d8f-7322-48eb-a0f8-afb2197aca17,11.341523941450287,s10,s6,0
ff883fe0-ace7-4edf-bc6f-c9b8252e710d,11.346947825029849,s22,s10,0
fd45df3e-0939-460d-82fa-4c22167b70bc,11.353756232061253,s16,s12,0
69025724-fa89-4625-9cda-6cba6531e7c3,11.354774930586057,s18,s24,0
caa548f4-c1ec-4a14-9f80-3beafbb6259b,11.355479041560656,s5,s6,0
0cf9c980-9d20-4a5c-8498-2a3d32cfc57f,11.355893100589306,s16,s12,0
22c07b62-adac-4707-a1e5-ceff9340301e,11.356024789897205,s22,s12,0
24c50a50-9a4e-488f-820d-bccd2bf133e1,11.3643714011315,s14,s9,0
b4375a03-6af9-47d6-8e31-7c7e97ca1820,11.367192477339762,s18,s22,1
9c67c46d-73ac-4b0f-b960-84981484126e,11.369231168113862,s5,s7,0
3870ef81-e26c-4d6c-8f0f-aa4311a87df5,11.370692998494674,s20,s19,1
